Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,27.3141,87.1537,5.75,791,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2015,1,8,13,45,57,256,284,12.0,58.7,184,0.9
2015,1,8,14,45,0,165,165,10.0,70.9,218,0.6
2015,1,8,15,45,0,72,72,7.7,81.3,288,0.6
2015,1,8,16,45,2,9,9,8.1,77.5,305,0.6
2015,1,8,17,45,0,0,0,8.7,73.4,331,0.6
2015,1,8,18,45,0,0,0,8.5,72.6,350,0.9
2015,1,8,19,45,0,0,0,7.0,74.6,355,1.2
2015,1,8,20,45,0,0,0,5.7,75.7,353,1.3
2015,1,8,21,45,0,0,0,5.4,74.9,352,1.4
2015,1,8,22,45,0,0,0,4.8,75.6,353,1.6
2015,1,8,23,45,0,0,0,3.8,75.4,351,1.6
2015,1,9,0,45,0,0,0,2.9,73.1,350,1.7
2015,1,9,1,45,0,0,0,1.8,71.5,350,1.8
2015,1,9,2,45,0,0,0,1.3,67.1,352,1.9
2015,1,9,3,45,0,0,0,1.2,62.4,350,1.9
2015,1,9,4,45,0,0,0,1.5,58.4,347,2.0
2015,1,9,5,45,0,0,0,2.0,54.8,349,2.1
2015,1,9,6,45,22,38,42,3.0,55.5,346,2.1
2015,1,9,7,45,592,75,242,4.6,62.1,345,1.9
2015,1,9,8,45,785,93,436,5.2,65.0,343,1.5
2015,1,9,9,45,864,105,586,7.2,58.1,330,1.0
2015,1,9,10,45,903,109,676,9.8,52.6,306,0.6
2015,1,9,11,45,932,98,699,10.9,49.9,263,0.4
2015,1,9,12,45,916,94,648,11.2,48.6,237,0.5
2015,1,9,13,45,862,89,531,11.6,48.5,217,0.6
2015,1,9,14,45,733,84,360,10.4,55.0,198,0.5
2015,1,9,15,45,504,57,162,9.6,54.6,188,0.4
2015,1,9,16,45,56,9,14,10.4,48.2,208,0.2
2015,1,9,17,45,0,0,0,10.6,48.9,295,0.3
2015,1,9,18,45,0,0,0,10.2,50.6,336,0.8
2015,1,9,19,45,0,0,0,8.6,53.6,345,1.1
2015,1,9,20,45,0,0,0,7.1,55.4,346,1.3
2015,1,9,21,45,0,0,0,6.9,56.3,347,1.4
2015,1,9,22,45,0,0,0,6.3,58.5,348,1.5
2015,1,9,23,45,0,0,0,5.6,58.9,349,1.5
2015,1,10,0,45,0,0,0,5.3,58.6,349,1.5
2015,1,10,1,45,0,0,0,4.7,58.9,351,1.5
2015,1,10,2,45,0,0,0,4.2,56.0,349,1.6
2015,1,10,3,45,0,0,0,3.6,53.8,351,1.6
2015,1,10,4,45,0,0,0,3.4,53.9,353,1.6
2015,1,10,5,45,0,0,0,3.4,53.7,351,1.6
2015,1,10,6,45,156,33,53,3.5,57.1,354,1.5
2015,1,10,7,45,690,60,252,4.4,62.0,355,1.3
2015,1,10,8,45,847,74,444,6.0,63.3,357,0.9
2015,1,10,9,45,914,82,592,7.6,59.1,56,0.3
2015,1,10,10,45,942,87,680,9.4,52.8,150,0.6
2015,1,10,11,45,932,95,697,10.8,49.9,164,0.9
2015,1,10,12,45,899,99,646,11.5,47.3,172,1.1
2015,1,10,13,45,846,94,530,12.2,45.5,178,1.2
2015,1,10,14,45,732,84,361,10.5,53.5,180,1.0
2015,1,10,15,45,507,57,164,8.7,57.7,180,0.9
2015,1,10,16,45,59,9,15,9.0,51.9,180,0.7
2015,1,10,17,45,0,0,0,9.0,50.5,200,0.3
2015,1,10,18,45,0,0,0,8.6,50.9,316,0.3
2015,1,10,19,45,0,0,0,6.8,52.1,335,0.7
2015,1,10,20,45,0,0,0,4.9,52.5,344,0.9
2015,1,10,21,45,0,0,0,4.0,54.3,351,1.0
2015,1,10,22,45,0,0,0,3.1,56.6,354,1.0
2015,1,10,23,45,0,0,0,2.1,57.2,355,1.1
2015,1,11,0,45,0,0,0,0.9,58.6,355,1.1
2015,1,11,1,45,0,0,0,-0.1,59.7,355,1.1
2015,1,11,2,45,0,0,0,-0.2,59.0,354,1.4
2015,1,11,3,45,0,0,0,0.5,58.3,353,1.6
2015,1,11,4,45,0,0,0,1.2,57.6,352,1.5
2015,1,11,5,45,0,0,0,1.2,56.9,351,1.3
2015,1,11,6,45,10,39,40,1.8,57.1,347,1.1
2015,1,11,7,45,257,124,202,3.5,58.4,345,0.9
2015,1,11,8,45,785,90,435,5.4,58.0,333,0.4
2015,1,11,9,45,870,97,584,8.5,52.3,190,0.3
2015,1,11,10,45,890,108,669,10.9,48.7,176,0.7
2015,1,11,11,45,502,256,582,11.5,50.8,180,0.8
2015,1,11,12,45,416,272,524,12.0,52.2,174,0.9
2015,1,11,13,45,719,134,505,12.8,53.0,164,0.9
2015,1,11,14,45,674,96,354,11.6,58.4,164,0.9
2015,1,11,15,45,170,92,134,9.9,61.5,166,0.8
2015,1,11,16,45,38,11,14,9.9,57.7,166,0.6
2015,1,11,17,45,0,0,0,10.0,55.3,156,0.3
2015,1,11,18,45,0,0,0,9.9,56.5,43,0.1
2015,1,11,19,45,0,0,0,8.8,60.0,354,0.5
2015,1,11,20,45,0,0,0,7.5,61.0,351,0.7
2015,1,11,21,45,0,0,0,6.6,60.7,352,0.8
2015,1,11,22,45,0,0,0,5.4,62.2,353,0.9
2015,1,11,23,45,0,0,0,4.7,61.8,354,0.9
2015,1,12,0,45,0,0,0,4.4,60.2,354,1.0
2015,1,12,1,45,0,0,0,4.0,58.3,354,1.0
2015,1,12,2,45,0,0,0,3.7,57.4,353,1.2
2015,1,12,3,45,0,0,0,3.8,56.8,353,1.3
2015,1,12,4,45,0,0,0,4.6,52.7,358,1.2
2015,1,12,5,45,0,0,0,5.2,50.1,0,1.2
2015,1,12,6,45,24,40,42,5.4,54.1,0,1.2
2015,1,12,7,45,227,131,198,6.0,60.1,0,1.0
2015,1,12,8,45,573,146,402,6.5,63.2,27,0.5
2015,1,12,9,45,800,127,576,9.3,56.5,122,0.4
2015,1,12,10,45,830,139,664,12.3,48.9,148,0.8
2015,1,12,11,45,855,133,689,12.9,47.2,159,1.0
2015,1,12,12,45,550,230,570,13.4,43.4,167,1.1
2015,1,12,13,45,687,150,506,14.0,38.9,175,1.1
2015,1,12,14,45,635,109,353,12.2,46.5,173,0.9
2015,1,12,15,45,409,69,159,10.4,52.2,156,0.7
2015,1,12,16,45,44,11,15,10.8,46.2,139,0.5
2015,1,12,17,45,0,0,0,11.2,42.7,95,0.2
2015,1,12,18,45,0,0,0,11.4,40.2,15,0.4
2015,1,12,19,45,0,0,0,10.0,42.4,4,0.7
2015,1,12,20,45,0,0,0,8.4,44.9,0,0.8
2015,1,12,21,45,0,0,0,7.5,46.8,357,1.0
2015,1,12,22,45,0,0,0,6.6,48.7,355,1.1
2015,1,12,23,45,0,0,0,6.1,48.0,355,1.1
2015,1,13,0,45,0,0,0,5.4,48.0,355,1.1
2015,1,13,1,45,0,0,0,4.9,47.1,355,1.1
2015,1,13,2,45,0,0,0,4.9,46.9,355,1.1
2015,1,13,3,45,0,0,0,5.2,47.2,355,1.3
2015,1,13,4,45,0,0,0,6.3,41.3,355,1.3
2015,1,13,5,45,0,0,0,7.2,35.9,355,1.2
2015,1,13,6,45,61,36,45,7.0,39.6,355,1.2
2015,1,13,7,45,487,91,229,6.6,47.6,354,1.0
2015,1,13,8,45,661,127,418,6.8,51.7,15,0.6
2015,1,13,9,45,758,144,570,9.4,46.5,98,0.3
2015,1,13,10,45,814,147,663,12.2,41.1,152,0.6
2015,1,13,11,45,906,110,701,12.5,41.3,173,0.9
2015,1,13,12,45,901,101,655,13.2,40.6,180,1.0
2015,1,13,13,45,840,99,539,14.0,39.0,180,1.1
2015,1,13,14,45,738,85,371,12.3,45.4,183,1.1
2015,1,13,15,45,522,59,172,10.5,49.5,180,1.0
2015,1,13,16,45,71,11,17,11.0,46.4,181,0.7
2015,1,13,17,45,0,0,0,11.3,47.0,187,0.4
2015,1,13,18,45,0,0,0,11.3,48.8,115,0.2
2015,1,13,19,45,0,0,0,9.6,51.4,17,0.4
2015,1,13,20,45,0,0,0,7.9,51.5,356,0.7
2015,1,13,21,45,0,0,0,7.2,51.8,350,0.9
2015,1,13,22,45,0,0,0,5.8,53.0,349,1.0
2015,1,13,23,45,0,0,0,5.0,52.8,350,1.1
2015,1,14,0,45,0,0,0,4.1,53.5,350,1.2
2015,1,14,1,45,0,0,0,2.8,55.4,351,1.3
2015,1,14,2,45,0,0,0,0.8,60.3,352,1.4
2015,1,14,3,45,0,0,0,-0.4,63.9,352,1.4
2015,1,14,4,45,0,0,0,0.0,60.9,352,1.4
2015,1,14,5,45,0,0,0,0.5,57.9,352,1.4
2015,1,14,6,45,17,38,41,1.8,60.7,351,1.3
2015,1,14,7,45,502,88,231,3.8,63.5,353,1.2
2015,1,14,8,45,693,118,423,5.6,59.9,5,0.8
2015,1,14,9,45,766,140,571,9.0,50.6,73,0.3
2015,1,14,10,45,804,150,661,12.1,42.1,154,0.6
2015,1,14,11,45,871,125,695,12.7,39.8,171,1.0
2015,1,14,12,45,694,180,609,13.4,37.7,177,1.2
2015,1,14,13,45,583,182,488,13.9,36.1,180,1.2
2015,1,14,14,45,646,108,359,12.0,45.4,183,1.2
2015,1,14,15,45,451,67,167,10.6,49.9,186,1.0
2015,1,14,16,45,57,12,17,11.3,46.4,184,0.7
2015,1,14,17,45,0,0,0,11.6,47.5,180,0.2
2015,1,14,18,45,0,0,0,11.2,47.7,354,0.5
2015,1,14,19,45,0,0,0,8.7,51.9,353,0.8
2015,1,14,20,45,0,0,0,5.4,56.6,351,1.0
2015,1,14,21,45,0,0,0,3.5,58.9,346,1.0
2015,1,14,22,45,0,0,0,2.2,60.8,344,1.1
2015,1,14,23,45,0,0,0,1.5,61.1,344,1.1
2015,1,15,0,45,0,0,0,1.0,59.6,343,1.0
2015,1,15,1,45,0,0,0,0.8,57.7,343,1.0
2015,1,15,2,45,0,0,0,1.2,58.5,342,1.0
2015,1,15,3,45,0,0,0,1.6,58.8,343,1.0
2015,1,15,4,45,0,0,0,2.4,52.7,348,1.2
2015,1,15,5,45,0,0,0,3.1,48.4,351,1.3
2015,1,15,6,45,16,37,40,3.7,51.3,349,1.3
2015,1,15,7,45,480,87,225,5.2,59.8,348,1.2
2015,1,15,8,45,747,96,427,6.8,63.7,358,0.9
2015,1,15,9,45,842,103,579,9.8,55.8,31,0.5
2015,1,15,10,45,890,103,671,12.7,48.7,104,0.4
2015,1,15,11,45,899,104,695,13.4,46.6,141,0.6
2015,1,15,12,45,871,107,647,14.2,43.8,159,0.7
2015,1,15,13,45,824,100,536,15.0,41.3,172,0.7
2015,1,15,14,45,739,82,373,12.7,52.7,202,0.6
2015,1,15,15,45,517,59,175,10.5,63.9,207,0.6
2015,1,15,16,45,79,11,19,11.0,59.2,190,0.6
2015,1,15,17,45,0,0,0,11.4,55.9,221,0.4
2015,1,15,18,45,0,0,0,11.2,56.0,271,0.4
2015,1,15,19,45,0,0,0,9.0,59.2,315,0.3
2015,1,15,20,45,0,0,0,6.6,61.2,347,0.5
2015,1,15,21,45,0,0,0,4.8,62.1,348,0.7
2015,1,15,22,45,0,0,0,2.6,63.2,347,0.9
2015,1,15,23,45,0,0,0,1.0,63.8,349,1.0
2015,1,16,0,45,0,0,0,-0.5,64.1,350,1.2
2015,1,16,1,45,0,0,0,-1.6,63.4,351,1.2
2015,1,16,2,45,0,0,0,-1.6,64.9,350,1.4
2015,1,16,3,45,0,0,0,-1.3,65.7,350,1.5
2015,1,16,4,45,0,0,0,-0.6,61.5,350,1.4
2015,1,16,5,45,0,0,0,-0.3,58.3,348,1.4
2015,1,16,6,45,49,38,45,1.4,55.7,349,1.3
2015,1,16,7,45,515,83,233,4.0,60.6,351,1.2
2015,1,16,8,45,766,93,433,5.3,66.9,1,0.9
2015,1,16,9,45,842,106,582,8.6,58.4,61,0.4
2015,1,16,10,45,868,116,672,11.8,48.8,140,0.6
2015,1,16,11,45,885,113,696,12.5,47.6,163,0.9
2015,1,16,12,45,868,109,649,12.8,48.8,169,1.1
2015,1,16,13,45,801,107,534,13.1,49.3,170,1.1
2015,1,16,14,45,596,115,352,11.3,56.2,181,1.0
2015,1,16,15,45,354,76,157,9.5,64.3,184,0.8
2015,1,16,16,45,41,13,17,10.0,61.6,164,0.7
2015,1,16,17,45,0,0,0,10.4,58.7,142,0.4
2015,1,16,18,45,0,0,0,10.0,61.6,61,0.1
2015,1,16,19,45,0,0,0,8.5,66.2,0,0.4
2015,1,16,20,45,0,0,0,6.6,69.7,0,0.6
2015,1,16,21,45,0,0,0,5.0,72.7,3,0.9
2015,1,16,22,45,0,0,0,2.4,77.1,6,1.0
2015,1,16,23,45,0,0,0,0.2,79.7,360,1.1
2015,1,17,0,45,0,0,0,-1.3,80.7,351,1.2
2015,1,17,1,45,0,0,0,-1.9,80.6,346,1.3
2015,1,17,2,45,0,0,0,-1.1,77.7,348,1.4
2015,1,17,3,45,0,0,0,-0.3,75.2,349,1.5
2015,1,17,4,45,0,0,0,-0.4,73.8,350,1.4
2015,1,17,5,45,0,0,0,-0.8,72.1,352,1.4
2015,1,17,6,45,16,37,40,0.0,72.0,350,1.4
2015,1,17,7,45,430,96,219,2.3,74.6,350,1.4
2015,1,17,8,45,613,135,408,4.4,75.5,4,1.0
2015,1,17,9,45,713,155,560,7.3,68.4,62,0.5
2015,1,17,10,45,756,167,652,9.9,62.9,137,0.6
2015,1,17,11,45,795,156,682,10.6,58.2,163,0.9
2015,1,17,12,45,734,168,627,11.5,54.3,171,1.3
2015,1,17,13,45,620,170,503,12.2,58.6,173,1.2
2015,1,17,14,45,480,142,334,10.4,63.4,183,0.9
2015,1,17,15,45,276,85,149,7.8,69.0,193,0.9
2015,1,17,16,45,30,14,17,8.4,65.6,189,0.6
2015,1,17,17,45,0,0,0,9.3,58.2,229,0.2
2015,1,17,18,45,0,0,0,9.2,59.8,347,0.5
2015,1,17,19,45,0,0,0,7.3,63.9,352,1.0
2015,1,17,20,45,0,0,0,5.4,65.7,349,1.3
2015,1,17,21,45,0,0,0,4.3,67.0,349,1.5
2015,1,17,22,45,0,0,0,2.6,68.6,350,1.7
2015,1,17,23,45,0,0,0,0.8,69.5,350,1.8
2015,1,18,0,45,0,0,0,-1.2,71.5,350,1.8
2015,1,18,1,45,0,0,0,-2.4,72.6,349,1.6
2015,1,18,2,45,0,0,0,-2.7,72.3,351,1.9
2015,1,18,3,45,0,0,0,-2.6,72.3,352,2.1
2015,1,18,4,45,0,0,0,-2.4,69.6,351,2.0
2015,1,18,5,45,0,0,0,-1.8,66.1,351,1.9
2015,1,18,6,45,20,40,43,-0.4,63.9,349,1.9
2015,1,18,7,45,499,88,235,2.2,65.5,350,1.8
2015,1,18,8,45,758,99,437,4.3,65.8,358,1.3
2015,1,18,9,45,836,111,587,7.2,59.0,32,0.5
2015,1,18,10,45,873,116,679,10.3,53.5,141,0.4
2015,1,18,11,45,888,113,703,11.2,51.8,179,0.8
2015,1,18,12,45,715,169,620,11.8,50.9,191,1.0
2015,1,18,13,45,589,180,495,12.5,49.3,197,1.2
2015,1,18,14,45,708,93,376,11.0,55.3,203,1.0
2015,1,18,15,45,495,64,181,9.0,62.4,201,0.7
2015,1,18,16,45,35,16,19,9.3,60.1,205,0.5
2015,1,18,17,45,0,0,0,9.7,57.3,262,0.3
2015,1,18,18,45,0,0,0,9.3,57.0,329,0.4
2015,1,18,19,45,0,0,0,7.2,62.1,351,0.7
2015,1,18,20,45,0,0,0,3.5,70.3,351,0.9
2015,1,18,21,45,0,0,0,-0.4,77.6,347,1.1
2015,1,18,22,45,0,0,0,-2.7,81.4,348,1.2
2015,1,18,23,45,0,0,0,-3.4,80.3,348,1.2
2015,1,19,0,45,0,0,0,-4.2,78.7,346,1.3
2015,1,19,1,45,0,0,0,-4.8,75.9,347,1.4
2015,1,19,2,45,0,0,0,-3.8,73.2,348,1.6
2015,1,19,3,45,0,0,0,-2.6,71.2,348,1.7
